0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.470025613346216269e+06,1.318451612100299913e+06,1.156910080607603071e+06,1.002709541663703974e+06,8.600936043870763388e+05,7.309241682583729271e+05,6.158014350202393252e+05,5.717187904013628140e+05,5.287494170935341390e+05,4.873453175560173113e+05,4.705892285184367211e+05,4.412700716832181788e+05,4.101865438218694762e+05,3.776638713634944870e+05,3.451031450796074350e+05,3.134061989158381475e+05,2.831495807334620622e+05,2.546868506266727054e+05,2.282154873962305428e+05,2.038211009125438868e+05,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.609122841774215223e+06,1.444901852519065142e+06,1.270334989409835311e+06,1.103319523824556498e+06,9.484724927626551362e+05,8.078625207313388819e+05,6.822074863082191441e+05,5.714086018069643760e+05,5.284604205218004063e+05,4.870738599002416013e+05,4.703258911877847277e+05,4.410189306937101064e+05,4.069554192452053539e+05,3.739045892563861562e+05,3.411218162813948584e+05,3.093849570918732206e+05,2.792045754407242639e+05,2.508928613822546322e+05,2.246185426786484313e+05,2.004480893438215717e+05,1.783743205606378033e+05,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.758709718347641174e+06,1.581320754482343793e+06,1.393087298319414724e+06,1.212562350059068762e+06,1.044761336264645332e+06,8.919769876830155263e+05,7.550599852517310064e+05,6.339846378046611790e+05,5.281657698114170926e+05,4.868009970231952611e+05,4.700613575771533069e+05,4.407681907708712388e+05,4.067191821274712565e+05,3.709063278215394239e+05,3.376601521794967121e+05,3.057418291173771140e+05,2.755444672522436595e+05,2.473185689057602431e+05,2.211947912611227948e+05,1.972135503816163982e+05,1.753505796751683520e+05,1.555356772795023571e+05,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.919079340627898928e+06,1.728054463763504755e+06,1.525549847614880186e+06,1.330850562983107753e+06,1.149393279393875739e+06,9.837107063953599427e+05,8.348013026186997304e+05,7.027269791543033207e+05,5.869450863217486767e+05,4.865214061191321234e+05,4.697954672631015419e+05,4.405164129731067223e+05,4.064833726171004237e+05,3.706859926259802887e+05,3.348992508900979883e+05,3.025745382817323552e+05,2.722290710117041599e+05,2.440031373259272950e+05,2.179701696771162387e+05,1.941357287245123298e+05,1.724520202095597051e+05,1.528336213599895709e+05,1.351687386523661844e+05,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.090440043436437147e+06,1.885373197898860322e+06,1.668040194949990604e+06,1.458545082112237113e+06,1.262764328089365968e+06,1.083483392766644247e+06,9.218624554086752469e+05,7.780660533339724643e+05,6.516088412398503860e+05,5.415767543938991148e+05,4.695229775508583989e+05,4.402634640972295310e+05,4.062466283975934493e+05,3.704660308789463015e+05,3.346949240099335439e+05,3.000482761628823937e+05,2.693469440394553239e+05,2.410004643395336461e+05,2.149797919356088387e+05,1.912377702413341613e+05,1.696948570169169107e+05,1.502444586114257399e+05,1.327612613935364061e+05,1.171081551624045969e+05,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.272897868984131142e+06,2.053450132676344132e+06,1.820788506025357638e+06,1.595934564024225576e+06,1.385215288969772868e+06,1.191676191400788492e+06,1.016650817928589415e+06,8.604213063521732111e+05,7.225756983728859341e+05,6.022354422153921332e+05,5.230375222633594531e+05,4.400038022017625044e+05,4.060087874656915083e+05,3.702451429191445932e+05,3.344908519302890054e+05,2.998595191926053958e+05,2.670478726735902019e+05,2.383903767163452867e+05,2.122719905937956355e+05,1.885510159314130724e+05,1.670996545439241163e+05,1.477825353202166152e+05,1.304553696939213405e+05,1.149690701879715052e+05,1.124763091419575940e+05,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.466438289949845988e+06,2.232336081740666647e+06,1.983909987306613242e+06,1.743209512887186604e+06,1.517009104531453224e+06,1.308612617669106927e+06,1.119534561649687588e+06,9.501888338099060347e+05,8.002540166148936842e+05,6.689045052515603602e+05,5.820376035505211912e+05,4.908122721726626623e+05,4.057635743386404938e+05,3.700231318635810749e+05,3.342858104020690662e+05,2.996708821190932649e+05,2.668739714737094473e+05,2.363079725481748173e+05,2.099183750416086987e+05,1.861186124007939361e+05,1.646942647682591341e+05,1.454660428811582678e+05,1.282636996518971719e+05,1.129212021226337965e+05,1.104063781284018478e+05,1.022252466094460251e+05,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.670907601099909283e+06,2.421927548225858249e+06,2.157369043918326963e+06,1.900428886007793481e+06,1.658301937544265529e+06,1.434534400813544402e+06,1.230822942350543570e+06,1.047725624198521837e+06,8.850295334634864703e+05,7.419815922415320529e+05,6.469253811833915533e+05,5.468970910562822828e+05,4.533813978345728829e+05,3.697927249359313282e+05,3.340795935115949251e+05,2.994812361910742475e+05,2.667000790284008253e+05,2.361481065289803955e+05,2.080402095827569137e+05,1.840045099786107894e+05,1.625170405741203867e+05,1.433196294871377468e+05,1.262022754634161392e+05,1.109756322244172916e+05,1.084250219522207335e+05,1.003121672999294533e+05,9.196345407331590832e+04,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.885994496842999011e+06,2.621922649568070192e+06,2.340929557432479691e+06,2.067475124105463270e+06,1.809105261761767557e+06,1.569570382821247214e+06,1.350741156042671297e+06,1.153329504434132017e+06,9.772496080773440190e+05,8.218428263925655046e+05,7.180940743448864669e+05,6.086517175175277516e+05,5.060248542400681763e+05,4.139930561172515736e+05,3.338635192816223134e+05,2.992903917627677438e+05,2.665251743695965852e+05,2.359881796128921851e+05,2.078935428125447361e+05,1.823170757603753009e+05,1.606248543160164263e+05,1.413772499676985026e+05,1.242928237970619375e+05,1.091464190018477966e+05,1.065429230254147406e+05,9.848162605774386611e+04,9.021088880514740595e+04,8.329827043187030358e+04,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.111212449947669171e+06,2.831751409430402797e+06,2.534079389003866818e+06,2.243989830406502355e+06,1.969234149637570372e+06,1.713695464101615595e+06,1.479397826682514511e+06,1.267213425217564218e+06,1.077203045603236649e+06,9.088271611916330876e+05,7.959159186505144462e+05,6.764615361435281811e+05,5.640768419565727236e+05,4.629450954072491731e+05,3.745759503702328075e+05,2.990881617799250525e+05,2.663490966020307387e+05,2.358272800629089179e+05,2.077467866510602762e+05,1.821827960241797846e+05,1.591141538449874497e+05,1.396892858130472596e+05,1.225652926868162176e+05,1.074526428287612798e+05,1.047736345669524017e+05,9.674339416963981057e+04,8.853462595797522226e+04,8.168406999319297029e+04,7.603133934570230485e+04,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.345883598206751514e+06,3.050443617116870824e+06,2.735901914459773339e+06,2.429274361888781656e+06,2.138232883225000929e+06,1.866674468173661735e+06,1.616741977469396777e+06,1.389472191722451709e+06,1.185094230754032731e+06,1.003216361247886554e+06,8.807266328180900309e+05,7.506920269914122764e+05,6.279133282652877970e+05,5.170199509896836244e+05,4.197541496187971788e+05,3.363454861058638198e+05,2.661601450735231629e+05,2.356652773488606908e+05,2.075991325936373323e+05,1.820484302627801371e+05,1.589914840489899507e+05,1.383412539597299183e+05,1.210641524671513325e+05,1.059206250874648831e+05,1.031355555539390916e+05,9.510987754724534170e+04,8.694350483832602913e+04,8.014072717119177105e+04,7.453534458357823314e+04,7.608829905589748523e+04,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.589124920275757089e+06,3.276318025814338122e+06,2.944826358455796726e+06,2.622121330614097882e+06,2.315260646774715744e+06,2.027981695262720110e+06,1.762504373700164957e+06,1.520038419717924902e+06,1.301009554349381477e+06,1.105209199829956517e+06,9.728054819434136152e+05,8.316734572680954589e+05,6.978918296221336350e+05,5.765831490292556118e+05,4.697565357534643263e+05,3.777782605750372750e+05,3.000648906064924668e+05,2.354890262155277305e+05,2.074504766516073141e+05,1.819132638837910490e+05,1.588687521228068508e+05,1.382294515437663358e+05,1.198649638171580445e+05,1.045894866793583642e+05,1.016540724912257865e+05,9.359793606846377952e+04,8.544876385806944745e+04,7.867628567203685816e+04,7.310549559624926769e+04,7.459122562319980352e+04,7.613004153927462175e+04,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.839837535129813477e+06,3.506035832762971986e+06,3.158063624600370415e+06,2.820497530919721350e+06,2.498901814633641858e+06,2.196678980650824029e+06,1.916114089275320992e+06,1.658622746655610157e+06,1.424873091868744465e+06,1.214888013020290760e+06,1.072349596317745047e+06,9.196811912421133602e+05,7.743364488992400002e+05,6.419835144613302546e+05,5.249374325375080807e+05,4.237315172284308937e+05,3.378558818389763474e+05,2.661904988889600500e+05,2.072863623971928318e+05,1.817772141423722496e+05,1.587453274251667608e+05,1.381176215508813621e+05,1.197633167442350095e+05,1.035257749922914518e+05,1.003669262773582159e+05,9.223085349460980797e+04,8.406570157356128038e+04,7.730098959233619098e+04,7.174916737411842041e+04,7.316034989911937737e+04,7.463214824297621089e+04,7.617442617770300421e+04,0.000000000000000000e+00,0.000000000000000000e+00
4.096699980297700502e+06,3.730466948743434157e+06,3.370082432055466808e+06,3.020873257656174246e+06,2.686822661095763557e+06,2.371218082336303778e+06,2.076573906557715731e+06,1.804629564302282175e+06,1.556386707634588704e+06,1.332174616738197394e+06,1.179440667013966013e+06,1.014910290601199609e+06,8.575185758900805376e+05,7.135386659403623780e+05,5.856364260993184289e+05,4.745477526708620717e+05,3.798642111701340764e+05,3.004941788542541326e+05,2.349641403779094981e+05,1.816246953856373148e+05,1.586211435675249959e+05,1.380052079196971026e+05,1.196616799910679401e+05,1.034335976866650890e+05,9.933833656952540332e+04,9.104327682915680634e+04,8.281547215632921143e+04,7.602880785155214835e+04,7.047576716722454876e+04,7.180305159884809109e+04,7.320049450697546126e+04,7.467567818601225736e+04,7.621895589361997554e+04,0.000000000000000000e+00,0.000000000000000000e+00
3.895310965806145687e+06,3.567405602252094541e+06,3.216596303477302194e+06,2.875087089801539667e+06,2.549095764378619846e+06,2.242262956713008694e+06,1.957032952225344023e+06,1.694946372560505755e+06,1.456771016211738344e+06,1.294001083310067421e+06,1.117442572834588587e+06,9.476319541639826493e+05,7.915162478966364870e+05,6.521644145213902229e+05,5.305568218265229370e+05,4.264200085607523215e+05,3.387167862468233216e+05,2.659682693011004012e+05,2.064764582635200932e+05,1.584796997003713332e+05,1.378921567111154436e+05,1.195595636697334558e+05,1.033414670956166083e+05,9.924871980082232039e+04,9.009421907794800063e+04,8.172959100340105942e+04,7.487907960472309787e+04,6.929814218698226614e+04,7.052874437968713755e+04,7.184246335850024479e+04,7.324321319413476158e+04,7.471935943575705460e+04,7.626349758601417125e+04,0.000000000000000000e+00,0.000000000000000000e+00
3.697494657441238873e+06,3.393171566652393434e+06,3.056627260574694723e+06,2.726198469814834185e+06,2.410602602071186528e+06,2.114184063442865852e+06,1.839520543095534435e+06,1.588077226122020278e+06,1.415735053686131956e+06,1.227203292349344352e+06,1.044760338551145629e+06,8.761096402274941793e+05,7.247854935348342406e+05,5.920626197588004870e+05,4.778429152012883569e+05,3.811756152480753954e+05,3.006007765839915373e+05,2.343891284325842571e+05,1.807121450140702655e+05,1.377612829241793079e+05,1.194569233520955895e+05,1.032489520646422752e+05,9.915918167879647808e+04,9.001073874675585830e+04,8.086180079567918438e+04,7.388064770901096927e+04,6.823409732405414979e+04,6.935028447502429481e+04,7.056747292543608637e+04,7.188441755312008900e+04,7.328608896668301895e+04,7.476306053060051636e+04,7.675383416218329512e+04,0.000000000000000000e+00,0.000000000000000000e+00
3.503918570016140118e+06,3.217216231988085434e+06,2.895419533238761593e+06,2.577444774005766492e+06,2.273493126898424700e+06,1.988464544625950744e+06,1.725073175260988297e+06,1.544047245440375991e+06,1.343903168621568708e+06,1.148835028032547096e+06,9.674064370528056752e+05,8.036934622520339908e+05,6.593257196211502887e+05,5.344294552780718077e+05,4.281796158428207273e+05,3.391657236799188540e+05,2.656498303824833129e+05,2.057520794840243470e+05,1.575833667754227063e+05,1.193361250208121201e+05,1.031560155171783554e+05,9.906931298080211855e+04,8.992743055566078692e+04,8.078484104797054897e+04,7.308275000108001404e+04,6.731021227779139008e+04,6.828548938782102778e+04,6.938838572446870967e+04,7.060871381466147432e+04,7.192653386065368250e+04,7.332899151536534191e+04,7.524527231965758256e+04,7.736771448569175845e+04,0.000000000000000000e+00,0.000000000000000000e+00
3.315166225325011183e+06,3.043212112050386611e+06,2.735831206876478624e+06,2.430863506416108459e+06,2.139220292948511895e+06,1.866141041648527607e+06,1.677926365358161973e+06,1.466958684254694497e+06,1.259578222639420303e+06,1.065347112682711100e+06,8.889813121999258874e+05,7.325407969167373376e+05,5.964365003556874581e+05,4.800174946429468691e+05,3.819609105375115178e+05,3.005490760323120048e+05,2.338716240092220833e+05,1.799726647054658970e+05,1.369540256732401904e+05,1.030448032927157910e+05,9.897908759743458359e+04,8.984392829820010229e+04,8.070810179375893495e+04,7.301150877773357206e+04,6.657190394024933630e+04,6.736095755288364307e+04,6.832302806396485539e+04,6.942897077389198239e+04,7.065012079449032899e+04,7.196868267771639512e+04,7.380338162400794681e+04,7.584896579462887894e+04,7.807719595909152122e+04,0.000000000000000000e+00,0.000000000000000000e+00
3.131738401022670325e+06,2.872988112347781193e+06,2.579573741974066943e+06,2.287793179214938078e+06,2.008782510324521689e+06,1.815770946948983474e+06,1.595378829360980541e+06,1.376425566916064126e+06,1.169670058645716868e+06,9.806012543818431441e+05,8.118072775316403713e+05,6.640597041839261074e+05,5.369420571787691442e+05,4.292667281038300134e+05,3.393730949056867394e+05,2.653475126723544672e+05,2.051863011434240034e+05,1.569127183748407406e+05,1.186582736458343134e+05,9.887122198837769974e+04,8.976021844515908742e+04,8.063123857907674392e+04,7.294049565281168907e+04,6.650561311388743343e+04,6.662213737047967152e+04,6.739801161086898355e+04,6.836302371667991974e+04,6.946972462461909163e+04,7.069156465704384027e+04,7.243563098100633943e+04,7.439732039757218445e+04,7.654673654062005517e+04,7.886510403802500514e+04,0.000000000000000000e+00,0.000000000000000000e+00
2.954055418459438253e+06,2.707606640984816477e+06,2.427736889838908333e+06,2.149134121341259219e+06,1.955113739249915816e+06,1.727597068710917374e+06,1.498416891315917019e+06,1.279836806787715293e+06,1.078311705395846162e+06,8.970908992441361770e+05,7.374054194669289282e+05,5.991497174479651731e+05,4.813314100176660577e+05,3.823934468188153696e+05,3.004540420314922812e+05,2.334870986887901090e+05,1.794544417922745924e+05,1.364003440513727837e+05,1.139615720860291331e+05,8.965979205581637507e+04,8.055422311395128781e+04,7.286938678132813948e+04,6.643954978572673281e+04,6.655580368355922110e+04,6.665880748952714202e+04,6.743749811568506993e+04,6.840318954303242208e+04,6.951051834243677149e+04,7.115150612770832959e+04,7.302032557346223621e+04,7.508385838666229392e+04,7.732166802195260243e+04,7.972030363165136077e+04,0.000000000000000000e+00,0.000000000000000000e+00
2.782460316588193178e+06,2.547741462400455959e+06,2.281037893520751037e+06,2.092151932631045813e+06,1.861207986540051410e+06,1.624035552581851371e+06,1.394927278837644029e+06,1.181605483287977288e+06,9.881728353753468255e+05,8.164539161223976407e+05,6.667537583621847443e+05,5.383516568768351572e+05,4.298531974398883176e+05,3.394534407134949579e+05,2.651371321670244215e+05,2.048280706734654668e+05,1.564985754702731210e+05,1.311240452244729677e+05,1.035805336792904127e+05,8.046122207938870997e+04,7.279814898306240502e+04,6.637341322417250194e+04,6.648969767721110838e+04,6.659244150336690655e+04,6.669788927861597040e+04,6.747715494432310516e+04,6.844339693721628282e+04,6.996396276141224371e+04,7.172746578720388061e+04,7.369614079912287707e+04,7.584634184878868109e+04,7.816281007945592864e+04,8.063499819685994589e+04,0.000000000000000000e+00,0.000000000000000000e+00
2.617222758417877834e+06,2.393836244352500420e+06,2.220849745787225664e+06,1.992522277394945733e+06,1.750959038922832347e+06,1.513487039176848717e+06,1.289609838213145733e+06,1.084581041770340176e+06,9.010107650197823532e+05,7.397492870391096221e+05,6.004472864627786912e+05,4.819486768930201652e+05,3.825829691082154750e+05,3.003888421964120353e+05,2.332832540010371304e+05,1.791879547372278466e+05,1.505821674879787315e+05,1.194453702028688276e+05,9.319125574793874694e+04,7.271168344748098752e+04,6.630717270959273446e+04,6.642351840117113898e+04,6.652630335103790276e+04,6.663148912800176186e+04,6.673714067198069824e+04,6.751685397164551250e+04,6.889095729955763090e+04,7.053182126305876591e+04,7.239323169493777095e+04,7.444676343583773996e+04,7.667399800148227951e+04,7.906249645881202014e+04,8.160366475305083441e+04,0.000000000000000000e+00,0.000000000000000000e+00
2.458543518108985852e+06,2.330808928903299849e+06,2.115721339588698000e+06,1.875641183363364078e+06,1.633292311239071656e+06,1.400941811508938204e+06,1.185495243118223269e+06,9.906415075406377437e+05,8.179670397039297968e+05,6.676280727243726142e+05,5.388056517855083803e+05,4.300378097618263564e+05,3.394730418676073896e+05,2.650622458613500348e+05,2.047055852280103136e+05,1.725670719566825719e+05,1.374684854552197794e+05,1.077323784640114172e+05,8.441883175140454841e+04,6.622648011896573007e+04,6.635723639612934494e+04,6.646009288317000028e+04,6.656531800387141993e+04,6.667070729563875648e+04,6.677643523235301836e+04,6.795930756012594793e+04,6.945148957708291709e+04,7.118828539491533593e+04,7.313272074266633717e+04,7.526159944052224455e+04,7.755930672017404868e+04,8.001532224169628171e+04,8.262211087257173494e+04,0.000000000000000000e+00,0.000000000000000000e+00
