0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.086036766846390389e+00,2.087463674638216915e+00,2.088890250705023099e+00,2.090316986836910917e+00,2.091743883408879512e+00,2.093170939838828737e+00,2.112969001717579509e+00,2.137647616249122695e+00,2.165876277685581552e+00,2.196871909164100245e+00,2.230108989427075361e+00,2.265208968894371289e+00,2.301886716120188137e+00,2.339920709088204820e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.087749438256849555e+00,2.089176297050744591e+00,2.090603327416834745e+00,2.092030474700186993e+00,2.093457754639201696e+00,2.117109871073497906e+00,2.142925878422627495e+00,2.172040790936539789e+00,2.203777090743826772e+00,2.237656979753204656e+00,2.273328467217345050e+00,2.310523039611808382e+00,2.349030392514992016e+00,2.361037107844165206e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.089462109667309164e+00,2.090889034375271294e+00,2.092316432393745540e+00,2.093743936013073625e+00,2.117393548658943470e+00,2.147015731487583956e+00,2.177223068357634350e+00,2.209801690045175349e+00,2.244379875586579587e+00,2.280654026807889423e+00,2.318382542299189719e+00,2.357371853199573764e+00,2.369270040476510797e+00,2.397614055648651377e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.091174781077768330e+00,2.092601974483930150e+00,2.094029674827416532e+00,2.117672724416411079e+00,2.147289724957297974e+00,2.181292144616492124e+00,2.214938532647564795e+00,2.250331518807649367e+00,2.287274306416723135e+00,2.325574836142237700e+00,2.365067329072742641e+00,2.377050806734696931e+00,2.405677930072781301e+00,2.442934790868275474e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.092887452488227940e+00,2.094315161335604358e+00,2.117945319562865247e+00,2.147553100298819739e+00,2.181549133248408712e+00,2.219000363893016470e+00,2.255451936086186659e+00,2.293195702242251777e+00,2.332147186343572987e+00,2.372191212344286537e+00,2.384427958112151469e+00,2.413390687066797380e+00,2.450952182984611927e+00,2.494647523273473499e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.028876937012369819e+00,2.094600123898687105e+00,2.118205573244630102e+00,2.147801114135403200e+00,2.181788414598150094e+00,2.219233475225380392e+00,2.259512533081522445e+00,2.298316682853345227e+00,2.338065655276905019e+00,2.378752772432730644e+00,2.391399604543095858e+00,2.420766004079632605e+00,2.458684900715860433e+00,2.502701089283799973e+00,2.551407703041634445e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.971717107178349249e+00,2.037904538790942244e+00,2.118441647244840187e+00,2.148024352339432674e+00,2.182003631472114957e+00,2.219442082657468340e+00,2.259716211476286318e+00,2.302379165762630908e+00,2.343197882783290886e+00,2.384686381795837473e+00,2.397912515735722394e+00,2.427773602864825353e+00,2.466118056074255271e+00,2.510507605049069113e+00,2.559546898064743559e+00,2.612317821469901435e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.914557277344328678e+00,1.981162624569500652e+00,2.061484858551239086e+00,2.148208989306488625e+00,2.182184495025159876e+00,2.219619611037830786e+00,2.259889868187907158e+00,2.302549715855157331e+00,2.347264987539787739e+00,2.389837751961040979e+00,2.403858494890107167e+00,2.434340288457183199e+00,2.473201077438802908e+00,2.518031853967276579e+00,2.567455960338455689e+00,2.620568314379957187e+00,2.676729844363479049e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.857397447510308108e+00,1.924381412657823143e+00,2.004510404852135608e+00,2.090910227370349705e+00,2.182319370078448895e+00,2.219756874638031618e+00,2.260027855013851728e+00,2.302686561028538748e+00,2.347400766484055268e+00,2.393913122386252201e+00,2.409057049380297411e+00,2.440345329833547350e+00,2.479847760437634552e+00,2.525210055645562779e+00,2.575086459204583011e+00,2.628593388163450673e+00,2.685105820505126140e+00,2.744162024794818411e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.800237617676287538e+00,1.867568002140098216e+00,1.947528053295249251e+00,2.033628609380086605e+00,2.124607904693771143e+00,2.219846154734659294e+00,2.260123131716925915e+00,2.302785668868716051e+00,2.347501138701947543e+00,2.394014445370988842e+00,2.413195174931347609e+00,2.445601179199374808e+00,2.485929410177812660e+00,2.531947755659641697e+00,2.582367373468811511e+00,2.636337486501977523e+00,2.693256196011708070e+00,2.752676506552045321e+00,2.814257654283131238e+00,0.000000000000000000e+00,0.000000000000000000e+00
