0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.394672538029768475e+03,2.395752035672114744e+03,2.396830508438130437e+03,2.397908328630358938e+03,2.398985496593977132e+03,2.400062011979394811e+03,2.414917295139067846e+03,2.433227728597810255e+03,2.453892744423008480e+03,2.476243058342432050e+03,2.499817968866265346e+03,2.524279199566544776e+03,2.549368441578896181e+03,2.574883256954294211e+03,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.395968131139459274e+03,2.397046799313576230e+03,2.398124789386782140e+03,2.399202077185089365e+03,2.400278681141603101e+03,2.418047777013483028e+03,2.437204533609374266e+03,2.458513764699758212e+03,2.481386989560360689e+03,2.505400194784980158e+03,2.530235830251642710e+03,2.555648841045927838e+03,2.581445969448404412e+03,2.589413490220347285e+03,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.397262609078753030e+03,2.398340467093960342e+03,2.399417874797672539e+03,2.400494567530806762e+03,2.418257133698609778e+03,2.440221271305400023e+03,2.462301424618091460e+03,2.485748225852790711e+03,2.510218472560257396e+03,2.535431690953073030e+03,2.561163665327717808e+03,2.587234284437833139e+03,2.594939404536244638e+03,2.613449654058289525e+03,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.398555972420948365e+03,2.399633139536700583e+03,2.400709890137135517e+03,2.418461883576498622e+03,2.440415666670430255e+03,2.465230606127060582e+03,2.489396056218503873e+03,2.514388187225615184e+03,2.540007317182059069e+03,2.566067177109411659e+03,2.592409194697082057e+03,2.600041664257188131e+03,2.618657182113241106e+03,2.642529872414322654e+03,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.399848221745190131e+03,2.400924867186323809e+03,2.418659058012645346e+03,2.440598539449979853e+03,2.465401259255355399e+03,2.492246192229449207e+03,2.517921842238968111e+03,2.544026621594802691e+03,2.570454840357655030e+03,2.597086555188593593e+03,2.604799871163559601e+03,2.623555664413797786e+03,2.647520044325764502e+03,2.674854989559436945e+03,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.350788989874056824e+03,2.401139357671652306e+03,2.418842075586077954e+03,2.440763876700238598e+03,2.465552434531270592e+03,2.492385073076805384e+03,2.520693829225195714e+03,2.547458742684214940e+03,2.574347732515088410e+03,2.601321131089765004e+03,2.609245999508412751e+03,2.628186915047035200e+03,2.652277788084655185e+03,2.679691750938239238e+03,2.709329765936447529e+03,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.305641761805641181e+03,2.357803293290799957e+03,2.418997517075467385e+03,2.440900965487931899e+03,2.465676296760746936e+03,2.492496934195243284e+03,2.520794592066959012e+03,2.550150870091719753e+03,2.577684309030966688e+03,2.605101438354906350e+03,2.613366716077318415e+03,2.632552805442429872e+03,2.656814716532981492e+03,2.684341350910998699e+03,2.714044259252997563e+03,2.745181075500980114e+03,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.259211172898101722e+03,2.313190230891785632e+03,2.375976706889622164e+03,2.440994039524294294e+03,2.465761184785801106e+03,2.492573704772724795e+03,2.520862305866482529e+03,2.550209397587575040e+03,2.580294893353715452e+03,2.608345656219697048e+03,2.617104888205615225e+03,2.636619698424550279e+03,2.661112064146361263e+03,2.688794709534763115e+03,2.718594716497898389e+03,2.749780936730734538e+03,2.781824243626243515e+03,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.211479014740309594e+03,2.267283400669953608e+03,2.331698984580766137e+03,2.398356261383297806e+03,2.465793658665559633e+03,2.492605011536543770e+03,2.520889944715200272e+03,2.550230950770554500e+03,2.580309435335931539e+03,2.610874321267931009e+03,2.620351670860101422e+03,2.640318975118325852e+03,2.665124088035291152e+03,2.693020584749431691e+03,2.722959628443809379e+03,2.754227176653642346e+03,2.786306197859526492e+03,2.818809544225136506e+03,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.162428751320046558e+03,2.220068035939592846e+03,2.286150861325994356e+03,2.354484888386999955e+03,2.423581360261194732e+03,2.492581576055039022e+03,2.520869576708671957e+03,2.550210300459577866e+03,2.580285304632206135e+03,2.610845312869571444e+03,2.622909417259560087e+03,2.643537336465554290e+03,2.668776348185198913e+03,2.696966741416608784e+03,2.727101692296353576e+03,2.758492449051775111e+03,2.790640122331496514e+03,2.823169920843029104e+03,2.855795271486115325e+03,0.000000000000000000e+00,0.000000000000000000e+00
